average_masked_max,average_masked_mean,average_masked_min,average_masked_stdDev,average_max,average_mean,average_min,average_stdDev,cf_cvg_max,cf_cvg_mean,cf_cvg_min,cf_cvg_stdDev,cvg_max,cvg_mean,cvg_min,cvg_stdDev,dpto_ccdgo,dpto_cnmbr,image_date,maximum_max,maximum_mean,maximum_min,maximum_stdDev,median_masked_max,median_masked_mean,median_masked_min,median_masked_stdDev,median_max,median_mean,median_min,median_stdDev,minimum_max,minimum_mean,minimum_min,minimum_stdDev,mpio_ccdgo,mpio_ccnct,mpio_cnmbr,mpio_crslc,mpio_nano,mpio_narea,orig_fid,selected_m,shape_area,shape_leng
7.311125755310059,0.07283655174892051,0.0,0.45957483621522893,7.311125755310059,0.3281841752764924,0.11936532706022263,0.42864057816459034,47,34.23659790149837,20,4.151136677353856,184,183.9211075471619,183,0.2689698530047989,76,VALLE DEL CAUCA,20210101,9.903265953063965,0.4936185231275896,0.18247441947460175,0.6319682317402868,6.897636413574219,0.06865832269310639,0.0,0.44714263797364345,6.897636413574219,0.3071539347025504,0.10074692964553833,0.41987326921820695,4.598488807678223,0.16578956065268208,-0.0897209569811821,0.2592328502720836,246,76246,EL CAIRO,1947,2018,214.203355217,69,True,0.0174363017577,0.617222921741
21.965160369873047,0.48569997151357935,0.0,1.5482755476329835,21.965160369873047,0.9258759144747094,0.2129424810409546,1.448449097878427,59,34.965880250949205,17,9.072850064370872,184,182.90671634215184,177,1.4329737433571312,76,VALLE DEL CAUCA,20210101,36.43721008300781,1.2550762851479433,0.23342828452587128,2.1097891902013584,21.01244354248047,0.44978192158610225,0.0,1.433378462647507,21.01244354248047,0.8779809724712043,0.1561802476644516,1.3399326593319043,13.536456108093262,0.6157197261271141,0.005705472081899643,0.9265319031228182,248,76248,EL CERRITO,Ordenanza 01 del 30 de Agosto de 1864,2018,441.888582888,70,True,0.0359213986196,1.52869531496
8.8680419921875,0.1451762590747922,0.0,0.6767206030598785,8.8680419921875,0.41495757114282267,0.11956119537353516,0.6310051408247377,49,30.501237491813512,19,5.45370665603421,185,183.9430106462372,182,0.23957155736912464,76,VALLE DEL CAUCA,20210101,13.998359680175781,0.5816030841284615,0.1478530317544937,0.9745358626739322,9.247438430786133,0.13363257135417955,0.0,0.6158903632701983,9.247438430786133,0.37625867202946645,0.10184329003095627,0.5753428854788666,5.468693256378174,0.23250465120568228,-0.02592945471405983,0.36149193134550595,250,76250,EL DOVIO,Ordenanza 14 Diciembre 19 de 1956,2018,235.410117347,71,True,0.0191549625722,0.973533526483
17.62329864501953,0.3697774087711814,0.0,1.311716227691432,17.62329864501953,0.7881991585069076,0.250708669424057,1.2168121494134851,64,36.656771584040065,15,12.061148705349712,184,181.406889462452,176,2.0843051385071294,76,VALLE DEL CAUCA,20210101,29.95037841796875,1.0542374395631149,0.3058306574821472,1.7558081285829281,14.715130805969238,0.34844414024280085,0.0,1.1680009936100288,14.715130805969238,0.7451156697868878,0.18881531059741974,1.0742308809099996,8.898792266845703,0.5071382916903855,0.026295820251107216,0.7028174619935651,275,76275,FLORIDA,1630,2018,401.550211378,72,True,0.0326316236712,1.07643998236
10.036873817443848,0.36872520058283836,0.0,0.9525389159698994,10.036873817443848,0.7437269945775594,0.22430522739887238,0.8404618871608075,61,41.083337784246396,21,9.907889336922038,184,183.61535765312254,180,0.7983443148344356,76,VALLE DEL CAUCA,20210101,15.154701232910156,1.0103539368355963,0.2947441339492798,1.2037708773399367,8.206972122192383,0.3429952790958853,0.0,0.8627208032364535,8.206972122192383,0.7028618807354151,0.1846783310174942,0.7548856908640798,3.5976390838623047,0.44185410353349064,-0.016161134466528893,0.41984005927456447,306,76306,GINEBRA,Ordenanza 9 de Diciembre 1954,2018,268.732723093,73,True,0.0218476923112,0.757605656625
15.031607627868652,0.5939766681397538,0.0,1.5895605002090296,15.031607627868652,0.9906753890256409,0.16117770969867706,1.4703689994320817,59,32.46067000121458,17,4.91204629027088,184,183.92502235913747,182,0.3120312927289323,76,VALLE DEL CAUCA,20210101,26.963605880737305,1.4240555096694618,0.24519579112529755,2.516549631773374,14.627948760986328,0.5464750461886072,0.0,1.4765390108426928,14.627948760986328,0.9237108100907594,0.18918374180793762,1.364055827462131,10.596640586853027,0.5629120820466533,0.023743992671370506,0.546800292479996,318,76318,GUACARÍ,1864,2018,162.499075303,74,True,0.0132097834988,0.733473656212
61.8919563293457,1.4833535621537692,0.0,4.503507321876823,61.8919563293457,1.7745605495701409,0.15201729536056519,4.418186237009884,39,22.56540033782097,13,4.218123657899946,184,182.8269931222167,181,0.5552968672207502,76,VALLE DEL CAUCA,20210101,84.38897705078125,2.1293594526500286,0.15201729536056519,5.3762921358307585,56.29205322265625,1.4161293563128012,0.0,4.203812714890519,56.29205322265625,1.699360543068687,0.12575535476207733,4.119357570624098,36.944244384765625,1.3243622971062814,-0.15439683198928833,3.099885776302954,364,76364,JAMUNDÍ,1536,2018,628.964341095,96,True,0.051074228142,1.66851408598
24.626075744628906,0.9892384818186307,0.0,2.4906717468616204,24.626075744628906,1.2786372067819238,0.25161486864089966,2.395984296633107,40,31.439872197841293,22,3.2459440880264085,184,183.96609981022402,183,0.18348527719065996,76,VALLE DEL CAUCA,20210101,29.59967041015625,1.7729799808874012,0.25843775272369385,3.346152537572882,23.403987884521484,0.9833355348783896,0.0,2.450179342144025,23.403987884521484,1.2569629841902445,0.22978168725967407,2.3597343689157886,20.056385040283203,0.8400515579834908,0.07575271278619766,1.6014051217186513,400,76400,LA UNIÓN,Ordenanza 15 de 1890,2018,120.874948972,94,True,0.00983772757484,0.538919233628
12.140434265136719,0.2613362464731958,0.0,0.8224619559878362,12.140434265136719,0.5487868340696975,0.13262587785720825,0.7478829516556403,45,30.64288397816234,22,3.6584178998825116,185,183.60271853729694,180,0.7841670451077685,76,VALLE DEL CAUCA,20210101,17.01780128479004,0.7486843560552627,0.1843399554491043,1.0824372107091522,11.785392761230469,0.24166255107707998,0.0,0.7621349497730944,11.785392761230469,0.5130226112867138,0.1342702955007553,0.6927936207079954,7.612731456756592,0.35888112088784213,-0.03983147442340851,0.4916704749434834,403,76403,LA VICTORIA,1835,2018,264.697798534,93,True,0.0215450505324,0.916313961015
14.224787712097168,0.1337345690495904,0.0,0.8237390336192087,14.224787712097168,0.47548188787011586,0.1724894940853119,0.7806277869329782,40,30.450912884715716,23,2.9444549232760377,184,183.76951486697956,181,0.6136700200802213,76,VALLE DEL CAUCA,20210101,19.282012939453125,0.6703677593604559,0.19277596473693848,1.2053070420291563,15.054183006286621,0.13327234777449065,0.0,0.828755364661787,15.054183006286621,0.4519358018150414,0.17857225239276886,0.7888602284607226,8.349685668945312,0.29782039780065156,0.0434158630669117,0.425061074254903,497,76497,OBANDO,Ordenanza 21 de 1928,2018,214.677027079,76,True,0.0174766785396,0.718547456375
18.49325942993164,0.575202631143643,0.0,1.503762393231065,18.49325942993164,1.0386044345757701,0.26059409976005554,1.3729333024267865,62,35.34959179875154,19,10.211997121233521,184,182.19190488885772,177,2.018367683692951,76,VALLE DEL CAUCA,20210101,26.5968074798584,1.3877220020049028,0.32092520594596863,1.949395032385652,17.62403106689453,0.5576142021299834,0.0,1.4456047300466692,17.62403106689453,1.0013425765908965,0.17986248433589935,1.321077592465803,14.547012329101562,0.7266941683080739,0.016208169981837273,0.9850045489835693,563,76563,PRADERA,1870,2018,356.731061348,78,True,0.0289923038254,0.977379591137
18.964771270751953,0.4452330119187085,0.0,1.358209625124445,18.964771270751953,0.85383991298362,0.3138570785522461,1.2566987505631588,43,27.45290800326771,17,4.473747215110052,183,182.43502780193432,181,0.586704742671043,76,VALLE DEL CAUCA,20210101,23.82769203186035,1.1402625622273985,0.36443355679512024,1.8032116615913303,19.000778198242188,0.42444246835688765,0.0,1.2828576860924017,19.000778198242188,0.821487261660117,0.25703105330467224,1.1852080590449479,15.245562553405762,0.5998911082691682,0.08947353810071945,0.861747871303438,606,76606,RESTREPO,Ordenanza 30  del 1 de Abril de 1925,2018,136.232017755,79,True,0.0110709873663,0.596118645664
11.654059410095215,0.1918257006198382,0.0,0.7940102032429205,11.654059410095215,0.4904869523359109,0.15761235356330872,0.7378332843317912,48,35.95697187731028,18,4.700039118226027,185,183.88432790206227,182,0.3496156813702747,76,VALLE DEL CAUCA,20210101,14.5908203125,0.7123114687687224,0.2129386067390442,1.1021164674364248,11.837713241577148,0.17577980153475253,0.0,0.7363476008154786,11.837713241577148,0.4592841534743256,0.1529373973608017,0.6852478116799352,6.177960395812988,0.26829940217001874,-0.04545852169394493,0.3427313364867441,616,76616,RIOFRÍO,Ordenanza 31 del 3 de Abril de 1923,2018,308.087796099,80,True,0.025051849657,1.0055740764
28.281160354614258,0.6774790730515541,0.0,2.315158279571776,28.281160354614258,0.9578450686149609,0.19646652042865753,2.2474074852800485,42,30.4715043440239,20,3.370918161742472,185,183.89387654227113,182,0.35546105577804293,76,VALLE DEL CAUCA,20210101,37.742408752441406,1.278935801888432,0.24157969653606415,3.00909496287872,27.092206954956055,0.6563689871630137,0.0,2.275848523410144,27.092206954956055,0.925877956618071,0.15959432721138,2.212004830825171,16.79509735107422,0.6221055452790953,-0.03963974863290787,1.2793871048215364,622,76622,ROLDANILLO,1576,2018,235.726651522,81,True,0.0191812458158,0.844310914721
12.764961242675781,0.6480112533809878,0.0,1.5050821440858693,12.764961242675781,0.9972222814239323,0.2469518780708313,1.3736548817310335,46,31.46400489874162,21,5.146150947721969,184,183.79846825579952,182,0.44783584729785114,76,VALLE DEL CAUCA,20210101,15.102400779724121,1.296522429414894,0.336146742105484,1.7549533721470518,12.251689910888672,0.6139145690119086,0.0,1.415221036834702,12.251689910888672,0.9532767084487073,0.20589730143547058,1.2881088244470558,10.178764343261719,0.6943901573020174,0.07296545803546906,0.9708240711804899,670,76670,SAN PEDRO,Ordenanza 33 de 1988,2018,202.128604639,82,True,0.0164369637202,0.77983161691
22.154821395874023,0.20700036366746047,0.0,1.3547710792874978,22.154821395874023,0.48944594380641626,0.10324506461620331,1.319365519948692,55,34.577693503824065,18,6.735128399559678,184,179.5411900535229,172,3.1092756817790326,76,VALLE DEL CAUCA,20210101,31.33194923400879,0.7125193322034203,0.12213209271430969,1.8156368596721868,23.833255767822266,0.19964533308090676,0.0,1.3482303138679275,23.833255767822266,0.4576029348922187,0.08764608949422836,1.3172186058274094,13.41806697845459,0.2755038754935557,-0.014279437251389027,0.767556516730218,736,76736,SEVILLA,Ordenanza 26 del 2 de Abril de 1914,2018,537.183992779,83,True,0.043711621665,1.80387241626
12.871272087097168,0.23990092298532237,0.0,1.0187720209501054,12.871272087097168,0.5155072720316701,0.16198976337909698,0.9665873890889344,38,29.465245602499603,20,2.8909353908832185,184,183.92671937040947,183,0.25407238122329157,76,VALLE DEL CAUCA,20210101,19.65618896484375,0.7265014735729493,0.1947602480649948,1.4682610554895594,11.78152084350586,0.2179542281072219,0.0,0.878493082371951,11.78152084350586,0.4767136725291317,0.15793025493621826,0.8276681809623156,9.263917922973633,0.3201849242134508,-0.03142458200454712,0.6105422223151359,823,76823,TORO,1632,2018,175.763653401,84,True,0.0143073485918,0.660025027592
17.271940231323242,0.2081561029356984,0.0,1.023107646287415,17.271940231323242,0.49792280938863537,0.17886045575141907,0.9741478467752368,47,36.50581976650974,22,4.627551646380806,185,183.8200259433618,181,0.44537565603435064,76,VALLE DEL CAUCA,20210101,24.500911712646484,0.7430739346520963,0.2444649636745453,1.404423905936245,16.0496826171875,0.1907668656431239,0.0,0.9507741913185457,16.0496826171875,0.458709676439967,0.1501123011112213,0.9067342956523835,10.377881050109863,0.2564312541515348,-0.14228568971157074,0.5014903330632124,828,76828,TRUJILLO,Ordenanza 39 de Mayo 3 de 1932,2018,307.642093695,85,True,0.0250204370846,0.885376333731
14.912087440490723,0.28948257244914716,0.0,1.2922464448122633,14.912087440490723,0.7704868659787332,0.2830407917499542,1.2068126793545049,40,27.254355180871094,18,4.729242979161564,184,182.914513063571,181,0.5204155210408773,76,VALLE DEL CAUCA,20210101,20.521697998046875,1.0319106276841095,0.3349919319152832,1.7980656789352694,15.44513988494873,0.28258869177415,0.0,1.2614205518505794,15.44513988494873,0.7491230845745607,0.28918057680130005,1.1790797461940647,7.31976842880249,0.5202926803101532,0.14114217460155487,0.5673965416151006,869,76869,VIJES,Ordenanza 30 de 1925,2018,113.773944797,89,True,0.00924614458363,0.602133194654
11.057845115661621,0.27251311760512636,0.0,0.7884930758171003,11.057845115661621,0.6485246657119605,0.16117770969867706,0.689418602482559,41,29.355055903001077,16,4.459353470837895,184,183.5032173306144,181,0.7016554316435253,76,VALLE DEL CAUCA,20210101,12.23876953125,0.8829044612646567,0.22003693878650665,0.9845388064485651,8.695995330810547,0.2340581071736027,0.0,0.6257366040252054,8.695995330810547,0.5953899688435402,0.1854238659143448,0.5252952604310713,5.153221607208252,0.41868936192298956,-0.055380553007125854,0.3309057725830052,890,76890,YOTOCO,1912,2018,327.800545665,90,True,0.0266475347104,1.3418275483
65.5660629272461,6.391798417029859,0.0,10.559234456883797,65.5660629272461,6.521860920749482,0.4614000916481018,10.482720182808645,36,26.876702517331715,14,2.780435145492207,183,182.7937555225984,182,0.4046736645264966,76,VALLE DEL CAUCA,20210101,71.26457214355469,8.194299031310393,0.5410844683647156,12.604317711835565,65.79332733154297,6.259702272658806,0.0,10.288105766695057,65.79332733154297,6.390901559437327,0.40462732315063477,10.210900208096863,50.434871673583984,4.697243302670978,0.20664295554161072,7.606495778376816,892,76892,YUMBO,1864,2018,230.589698953,91,True,0.018735349762,0.764906187984
30.837690353393555,0.5753613418475745,0.0,2.433719996737914,30.837690353393555,0.8989929878911171,0.1487995684146881,2.369114964354316,42,29.77475669514557,20,3.2170451608022916,185,183.42815078568705,180,0.6539667895582847,76,VALLE DEL CAUCA,20210101,37.42702865600586,1.1496374606791857,0.20872637629508972,2.9104379983405426,31.826854705810547,0.566578622040141,0.0,2.461986983896368,31.826854705810547,0.8741996745761499,0.1124078556895256,2.402493861929578,28.417179107666016,0.6461918264125214,0.03787381947040558,1.8547982056077048,895,76895,ZARZAL,Decreto 155 de 1909,2018,367.93726727,92,True,0.0299401535541,1.25720712191
70.60317993164062,0.09146735849816386,0.0,1.2996792883446338,70.60317993164062,0.34992336792571277,0.15019245445728302,1.283741579078613,71,52.37894958019561,38,4.540640833096426,193,188.34875156467993,181,2.71403571528587,81,ARAUCA,20210101,106.03253936767578,0.5611511413294549,0.19837622344493866,1.812314415162896,77.83320617675781,0.09239172379576079,0.0,1.373621554436868,77.83320617675781,0.34054038398516356,0.08544653654098511,1.3582391978068018,21.6875,0.13795795359977567,-0.11831627786159515,0.49200381004939786,001,81001,ARAUCA,1959,2018,5787.99875183,630,True,0.47162611695,4.66801607187
463.075927734375,0.3103175276447487,0.0,6.536084381341263,463.075927734375,0.5972620441621338,0.16229967772960663,6.523706294677937,61,48.747943377634925,28,4.08153145854648,191,189.0393746554212,184,0.784768737571263,81,ARAUCA,20210101,723.8466796875,1.0474382689273187,0.2171373963356018,11.222227508436916,426.64068603515625,0.25903997981149357,0.0,5.776956038327804,426.64068603515625,0.528037416168053,0.09368731081485748,5.765990320810157,239.02398681640625,0.2364786555106627,-0.10918360203504562,2.703317691069616,065,81065,ARAUQUITA,Decreto 1447 del 28 de Julio de 1971,2018,3046.7880105,633,True,0.248646598351,3.25876453361
12.289393424987793,0.045200680858537505,0.0,0.45542012500848356,12.289393424987793,0.30003851663799086,0.11064251512289047,0.43551235873124794,70,43.126390570672505,25,5.039796602486721,189,184.47572643419656,177,3.3993324479898304,81,ARAUCA,20210101,21.601428985595703,0.4640130081823554,0.1709868460893631,0.6908086060978466,14.011557579040527,0.04468509670981631,0.0,0.4774028013215969,14.011557579040527,0.28633152890958036,0.10615334659814835,0.4600054115239612,4.271200656890869,0.12380227221638038,-0.14172975718975067,0.14696957301842578,300,81300,FORTUL,Decreto 2926 de 1989,2018,1158.59610289,634,True,0.0946106258916,2.05643250916
20.771371841430664,0.2461068832765689,0.0,1.409360206910129,20.771371841430664,0.5397534724143286,0.14015379548072815,1.366312383062615,51,38.95116833373628,23,4.80338715512452,189,182.99500729028173,179,1.4537406616404958,81,ARAUCA,20210101,26.93565559387207,0.7757685998363284,0.19816160202026367,1.8079200845223409,22.140520095825195,0.24074096175582022,0.0,1.4251195218930692,22.140520095825195,0.5147212900871297,0.09024116396903992,1.3862365007011295,14.585558891296387,0.2831736876458786,-0.07519905269145966,0.7333285037370548,736,81736,SARAVENA,Decreto Nal 204 de Feb 3 de 1976,2018,945.136070955,635,True,0.0772141268535,1.29412603497
232.9487762451172,0.10778605502359595,0.0,2.457034745457314,232.9487762451172,0.3720703297170681,0.12709397077560425,2.448201937318569,71,43.18188213050958,22,6.6011043084422445,190,185.34562729686314,175,3.6945895629411973,81,ARAUCA,20210101,780.4631958007812,0.6784189599295761,0.17816734313964844,6.711253712400231,127.16133117675781,0.073142581464758,0.0,1.2662052008931788,127.16133117675781,0.3171365698694601,0.07837004214525223,1.2551859702122987,25.277008056640625,0.12264533738786185,-0.16878144443035126,0.30785110457669274,794,81794,TAME,1959,2018,5418.70888961,636,True,0.442190097338,3.93808709544
88.51020050048828,0.3803240893294978,0.0,3.2483212760458926,88.51020050048828,0.7224916890332835,0.1701168268918991,3.225199060787183,51,38.91007256494345,25,3.358752219539128,190,186.30890001370818,178,2.1924807158608486,85,CASANARE,20210101,155.35548400878906,1.1417102834114146,0.2188483029603958,5.2932310415210235,95.96186828613281,0.34350265679128994,0.0,3.1436876444720885,95.96186828613281,0.6530809454875743,0.14231817424297333,3.1141751432293168,45.72689437866211,0.356740523975647,-0.029379503801465034,1.4602793293760046,010,85010,AGUAZUL,1950,2018,1442.50730707,190,True,0.117564769165,2.22429591697
